R package version: 0.0-43
Treatment: 30
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0051
Screen name: cdc13-1_exo1D
Libraries: SDLV2_384
Client: DAL
User: GNG
PI: DAL
Date: 2011/01/11
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
ASF2	YDL197C	43.4109402818978	38.8232226070249	259.564884592474	4	8.05550874545603
YDL199C	YDL199C	48.7014506800322	50.3025174214955	70.1409254229855	4	4.18750896784071
MGT1	YDL200C	72.1714289368207	64.2459070248752	1025.91502760927	4	16.0149541648522
TRM8	YDL201W	33.8799703266785	38.9016012788471	612.605330288216	4	12.3754326216118
ACK1	YDL203C	37.571851443345	39.6734136009871	31.5198420225798	4	2.8071267348741
RTN2	YDL204W	48.6162248727925	53.2970739814757	191.130089573769	4	6.91249031778288
YDL206W	YDL206W	62.7810328416163	58.0878893339619	2597.21023032256	4	25.4814159257416
UGA4	YDL210W	37.2708416240826	34.7466351918333	845.518910399135	4	14.538903933921
SSB1	YDL229W	53.8148591564627	49.5251490467615	593.414792197805	4	12.1800532859857
PTP1	YDL230W	50.600109356883	47.0090314053034	260.314847171173	4	8.06713776954338
BRE4	YDL231C	38.7503414334508	41.5306786479554	1320.62541502215	4	18.1702051104421
OST4	YDL232W	89.9924210092238	92.0217995356805	301.33334577089	4	8.67947788998409
MFG1	YDL233W	46.5904891567572	48.8718508435975	55.8356681462568	4	3.73616341138396
GYP7	YDL234C	22.3991584140543	23.9853825042239	773.774383469867	4	13.9084001908008
PHO13	YDL236W	27.4828348125516	26.6188234539188	75.2829859771786	4	4.3382884291267
AIM6	YDL237W	56.3632836813648	54.8493964269028	611.807296964383	4	12.3673693339002
GUD1	YDL238C	22.1899308607459	22.2710070410508	333.560825034008	4	9.13182381884922
ADY3	YDL239C	26.8754683684143	31.6386994513637	344.724409513997	4	9.28337774619235
LRG1	YDL240W	67.036879440699	74.5424080859736	946.953157668558	4	15.3863020059123
YDL241W	YDL241W	45.0491840293468	46.6841276451155	724.09777628736	4	13.4545324731794
YDL242W	YDL242W	38.0622822103682	29.933618835641	411.180842869917	4	10.1387973013311
AAD4	YDL243C	18.7218758344157	25.8476631280419	268.026684276661	4	8.18576026213602
NTH1	YDR001C	35.2020228146147	27.838993393285	363.049682027416	4	9.52693132686774
RCR2	YDR003W	51.2949749768313	48.0585832558222	123.517448667306	4	5.55692020518798
RAD57	YDR004W	8.03590157231035	14.1755537303393	368.449307739891	4	9.59751670667849
MAF1	YDR005C	46.7367646826442	47.2812419256315	31.6097279711485	4	2.81112646332162
SOK1	YDR006C	33.7939071417708	30.9668047249904	590.034414181183	4	12.1453119986806
TRP1	YDR007W	53.1175515535616	55.6981379459873	357.553683966816	4	9.45454499125706
YDR008C	YDR008C	38.7644759236835	45.7226398294672	902.043319992011	4	15.0170180128414
GAL3	YDR009W	37.9169177855928	42.5072953545721	167.572568162746	4	6.47249117733554
YDR010C	YDR010C	40.7189627708562	38.2933455163101	883.308665609393	4	14.8602545874002
SNQ2	YDR011W	53.0727974860332	52.5693350266093	581.259125422678	4	12.0546580770949
RAD61	YDR014W	31.4391903551353	29.7363973265433	36.0389758493814	4	3.00162355440274
YDR015C	YDR015C	53.0056047564086	55.0764340965726	413.941058591205	4	10.1727707458588
YDR018C	YDR018C	63.1530123067368	59.4675519074365	307.593967139634	4	8.76917851254658
GCV1	YDR019C	51.5193764664009	49.6203903737794	117.977639896002	4	5.43087561761458
DAS2	YDR020C	45.6063327110838	44.4281638129584	121.554240174692	4	5.51258197614086
ATG31	YDR022C	54.0329690189931	48.5697465133134	614.621598764544	4	12.3957815280496
FYV1	YDR024W	47.2417454502677	41.2803494606939	986.840418633879	4	15.7070081383588
RPS11A	YDR025W	47.1928076839491	50.3993562484604	186.552629923084	4	6.82921353310694
NSI1	YDR026C	44.3709391503603	45.4508130664029	195.693422185585	4	6.994523253689
YDR029W	YDR029W	45.5692289471511	50.3083716960554	444.260980101951	4	10.5387496898583
RAD28	YDR030C	44.4992445131009	40.1701160939905	186.657253557964	4	6.83112826621569
MIX14	YDR031W	44.8676105619065	45.1530907478265	91.8044677119277	4	4.79073239995535
PST2	YDR032C	42.3778222607381	38.6327533044137	158.451397221966	4	6.29387395055632
MRH1	YDR033W	32.7888490988059	32.1527097081148	99.2275845560761	4	4.98065218008837
ARO3	YDR035W	36.9906189753646	38.8007412517985	84.0699608960521	4	4.58448363766445
EHD3	YDR036C	34.4805505296085	29.5586044655458	482.606680231847	4	10.984155409405
YDR042C	YDR042C	44.0527797866295	39.5920655292024	208.915391625929	4	7.22695287839088
NRG1	YDR043C	31.7112749628533	32.5624144048303	181.875095561736	4	6.74305375111559
BAP3	YDR046C	57.2789128597045	48.0470346090218	1266.45747161175	4	17.7936608909729
YDR048C	YDR048C	47.7389138640892	48.200040289311	830.345120641756	4	14.4078548077234
VMS1	YDR049W	51.012879807405	51.1420684491894	40.2290262322187	4	3.17131779518463
DET1	YDR051C	57.7796237369029	58.5709557716685	188.4851006666	4	6.86449380265216
PST1	YDR055W	41.0964559879921	40.8632880278083	229.353993583716	4	7.5722188555224
YDR056C	YDR056C	59.0330541271003	51.2437315238165	1679.89646155535	4	20.4932700023407
YOS9	YDR057W	58.7146491586635	56.9253253446036	67.3745150692702	4	4.10409902016479
TGL2	YDR058C	57.0655842761141	53.1363765213085	122.149666849098	4	5.52606702024818
UBC5	YDR059C	39.5530332841871	43.441964434314	170.176954295587	4	6.52259446646016
YDR061W	YDR061W	48.3130701761427	50.3476917759199	313.158327019498	4	8.84814001668569
AIM7	YDR063W	44.1944992168014	42.0545522366388	302.219407778391	4	8.69222940013653
RTR2	YDR066C	40.6872861591852	45.4481252114794	117.057008521085	4	5.40964436264265
OCA6	YDR067C	80.3633849893795	82.717010417795	186.398401732206	4	6.8263900000697
DOS2	YDR068W	37.9508255273982	35.8982441611146	195.685442143123	4	6.99438063989806
FMP16	YDR070C	47.83251680531	46.6814628867204	651.893177444412	4	12.7660994184247
PAA1	YDR071C	12.0366323039836	18.2248947207558	544.981294747071	4	11.6724172169593
DNF2	YDR093W	69.9252851509538	67.2400618545617	856.327160324847	4	14.6315340986929
YDR094W	YDR094W	35.5073466300293	40.1436566307836	247.57717738388	4	7.86729269482011
YDR095C	YDR095C	71.3352671493892	68.3694068938901	1365.31129416028	4	18.4750595003121
GIS1	YDR096W	50.0458909729727	60.398286440435	804.330316094311	4	14.1803589173045
MSH6	YDR097C	44.8399686351121	55.5985169476586	957.35959850137	4	15.470614067494
GRX3	YDR098C	43.7626712383962	43.2720045755488	352.657987307561	4	9.38959513647368
BMH2	YDR099W	55.006906527398	68.5815208053841	1498.91846394603	4	19.3579341869557
TVP15	YDR100W	41.4215522510812	54.6200037843124	1111.73986482536	4	16.6713816525908
ARX1	YDR101C	98.0269219976141	104.609799226099	483.55906821755	4	10.9949882698613
YDR102C	YDR102C	41.8980527280347	53.7796870970227	1453.48771929187	4	19.0623170108717
STE5	YDR103W	0	3.89725827559352	60.7544882667289	4	3.89725827559352
SPO71	YDR104C	42.723375126373	41.6223700683553	493.980392372735	4	11.1128348360436
TMS1	YDR105C	27.4499369289124	28.2591417197191	179.857215189094	4	6.70554276679177
TMN2	YDR107C	21.8264042516565	34.0485289008111	1631.88117332775	4	20.1982745137286
TRS85	YDR108W	47.2660791047869	49.8534083768	260.060598601189	4	8.06319723498671
YDR109C	YDR109C	59.0863789454207	60.3426644145155	848.341787175579	4	14.5631537379063
FOB1	YDR110W	20.375945058314	28.7801210364292	1016.24217865274	4	15.9392767923512
ALT2	YDR111C	29.6403924598025	44.8544275667948	1121.24578576761	4	16.742504186707
IRC2	YDR112W	33.9224831913913	40.8024800561666	1578.87186660926	4	19.8675103284814
MRPL1	YDR116C	50.3203595254421	55.4961445904285	278.650522556352	4	8.34641423840729
TMA64	YDR117C	30.6531412433598	47.7171812414342	1922.77120631405	4	21.9247075597034
VBA4	YDR119W	52.9118280487776	51.6086271885704	420.517422849263	4	10.2532607356058
TRM1	YDR120C	35.8058536788851	40.091433397494	686.100202287384	4	13.0967572540628
DPB4	YDR121W	7.18177951022125	9.23401832667913	124.920617035998	4	5.58839460480374
KIN1	YDR122W	37.8388437408585	46.5537092334712	1008.40158041984	4	15.8776697000838
INO2	YDR123C	48.2997092631479	65.7018193187853	2008.6767957071	4	22.4091320431376
YDR124W	YDR124W	42.7778406844942	48.8415523569936	1025.04061985645	4	16.0081277782292
ECM18	YDR125C	32.6429156766407	39.9159436316898	761.873402527326	4	13.8010271585789
SWF1	YDR126W	72.2635493485674	73.6472092512108	81.9407333548766	4	4.52605604679385
ARO1	YDR127W	40.582593823117	38.6445514101952	173.116448705637	4	6.57868620443393
MTC5	YDR128W	22.5625075254528	33.8889485523654	1571.64865462785	4	19.8220120991024
FIN1	YDR130C	48.0088320283851	46.2490786157846	1533.8830137748	4	19.5824092859816
YDR131C	YDR131C	47.6923114700851	45.9319759763344	365.539994830661	4	9.55955013102945
YDR132C	YDR132C	48.3675122578227	42.4496519664526	357.33355232905	4	9.45163414877356
YDR133C	YDR133C	44.3684594513554	49.092742071918	297.298991833075	4	8.62118019520928
YDR134C	YDR134C	35.5828243868607	37.9372551669933	424.361757958821	4	10.3000213344296
YCF1	YDR135C	40.4546565418931	35.7254142541693	221.759662081476	4	7.44579851462346
RUB1	YDR139C	31.1586965855257	37.1325763648021	1432.35175019817	4	18.9232116076934
PEX7	YDR142C	34.3791928195524	48.5658853041217	914.117123996417	4	15.1171849561717
SAN1	YDR143C	101.260498246488	95.5903472012653	441.102057607147	4	10.5012149012287
MKC7	YDR144C	33.8356923417168	43.8144010261911	844.272622573157	4	14.5281848709083
SWI5	YDR146C	45.9955488155627	52.3740679647082	1170.83045905886	4	17.1086999729587
EKI1	YDR147W	27.8538969759933	34.7572025973699	1274.67709167664	4	17.8513101177241
KGD2	YDR148C	77.7347592904878	76.821098018593	1218.50617794582	4	17.4535539213782
YDR149C	YDR149C	36.5443644649105	35.0819210050633	161.884289020664	4	6.36168784641041
NUM1	YDR150W	16.1878494035692	16.0066413843575	4.53318366773234	4	1.06456372140567
CTH1	YDR151C	59.7157767736364	61.7092954510733	294.235975563731	4	8.57665400321901
GIR2	YDR152W	41.1649488694965	36.5516077324958	164.03842065046	4	6.40387423069934
ENT5	YDR153C	43.5789628739465	45.8118018522768	131.964435397885	4	5.74378871908352
YDR154C	YDR154C	54.1890657592549	61.1994525955618	1217.16873978505	4	17.4439727397821
CPR1	YDR155C	51.2601655978378	56.7019396330787	470.03244232226	4	10.840115801068
RPA14	YDR156W	38.3979670214462	49.0911044878138	826.789035865014	4	14.3769697421346
YDR157W	YDR157W	39.4608341162848	54.3769926101748	1371.29300278037	4	18.5154867798579
HOM2	YDR158W	44.9913235279679	49.3575916947682	331.98514344115	4	9.11022973696533
SAC3	YDR159W	26.7068050524569	24.1332679488168	349.108513922981	4	9.3422228875544
YDR161W	YDR161W	48.0954642480225	47.052420569185	85.9295655862515	4	4.63491007426928
NBP2	YDR162C	70.7228371290528	70.3057108337219	18.6857347770584	4	2.16134997033442
CWC15	YDR163W	49.9846999348627	60.9423898759253	594.418365305332	4	12.1903482856862
TRM82	YDR165W	53.9159556362107	42.0286806896046	809.582904749544	4	14.2265851906698
STB3	YDR169C	43.7684976785957	50.4942903708441	1130.48212190972	4	16.8113214970575
HSP42	YDR171W	46.7443886564783	54.9689093710306	493.594514119957	4	11.1084935310774
HMO1	YDR174W	41.5260224440257	44.6258740028705	68.5154756757299	4	4.13870377279318
SDH4	YDR178W	52.5380587571	52.6509111422342	1352.07375070993	4	18.3852777427343
CSN9	YDR179C	33.5479122817186	43.6929170379888	2144.88519103187	4	23.1564526160197
YDR179W-A	YDR179W-A	42.7806523229556	42.3867967912307	404.666617902582	4	10.0581635737169
SAS4	YDR181C	54.3368145690027	54.5086740012491	16.6653632562241	4	2.04116163349599
PLP1	YDR183W	48.2580937287435	40.2500270175203	816.590162578547	4	14.2880208792064
ATC1	YDR184C	46.2760537473887	44.0166895481431	119.41440941784	4	5.46384501559661
UPS3	YDR185C	43.6280469732313	42.0048998741447	212.088491793988	4	7.28162914109864
YDR186C	YDR186C	46.1796484148466	43.9134555357156	163.069660028226	4	6.38493657032365
HST4	YDR191W	40.0516225057714	42.0072386526629	580.861901748307	4	12.0505383878513
NUP42	YDR192C	61.2930883306382	57.3222004636901	623.162413550842	4	12.48161060872
YDR193W	YDR193W	53.7689674558606	51.0288128290054	178.955596087517	4	6.68871430260548
RKM2	YDR198C	38.6586561338136	41.6380361533595	258.793612950077	4	8.04353176394047
YDR199W	YDR199W	57.6130163207337	55.6676715175414	181.825226852606	4	6.74212924180125
RAV2	YDR202C	61.1806700768516	58.5412574411856	103.595626181743	4	5.0890968300314
YDR203W	YDR203W	57.6865394293953	52.567368637248	373.915895106239	4	9.66845250164471
MSC2	YDR205W	47.8402387475348	40.788911273225	260.135523467109	4	8.06435867671927
EBS1	YDR206W	68.7005705018068	69.6155568971371	82.5152076978366	4	4.54189408996502
UME6	YDR207C	28.138839534628	27.8199988928446	54.9357635810289	4	3.70593320167232
YDR209C	YDR209C	25.5945942977644	27.789328045562	97.7857290554008	4	4.94433334877921
YDR210W	YDR210W	41.544302232079	37.9143065534296	226.562398830278	4	7.52599493140737
IVY1	YDR229W	43.4388931243361	43.3304626233581	244.484960433664	4	7.81800742570739
RTN1	YDR233C	32.4531044422475	38.857010684814	521.866810735498	4	11.4222021818857
YDR239C	YDR239C	43.0397571290411	35.4851660840694	596.527750802765	4	12.2119587986814
BUD26	YDR241W	58.0432554851169	60.1779659283443	253.116467188522	4	7.95481720702182
AMD2	YDR242W	42.3012859066893	39.2615918543264	159.724051628275	4	6.3190990581782
PEX5	YDR244W	25.1617979574538	30.6286211463802	1330.51299318194	4	18.2380988125267
MNN10	YDR245W	36.0208147050613	35.3180090169603	524.90629822705	4	11.4554168216073
VHS1	YDR247W	25.2600123321804	24.4700131246288	451.304202397383	4	10.6219607699966
YDR248C	YDR248C	21.2101073469933	31.2671195795135	507.057476291647	4	11.2589683840444
YDR249C	YDR249C	10.2542359589012	11.9033544724061	196.172041918558	4	7.00307150325052
YDR250C	YDR250C	32.2185269060867	39.9034258105865	729.505673298798	4	13.5046813485065
PAM1	YDR251W	37.2779946370205	47.5489936952426	852.00493725447	4	14.5945618061529
BTT1	YDR252W	66.631289011693	64.421255973854	1322.99088753703	4	18.1864708474255
MET32	YDR253C	51.9078115113118	55.8516727449364	995.292307029738	4	15.774126814421
CHL4	YDR254W	25.0240262796549	24.2102938940624	81.6666045402177	4	4.51847885189855
RMD5	YDR255C	48.3176800412645	49.4620031753225	898.757197497893	4	14.9896397346458
CTA1	YDR256C	61.964074778793	70.2497093264403	1057.69808148439	4	16.261135273132
RKM4	YDR257C	34.3803967263653	33.7595313243296	185.830010094907	4	6.81597407005975
HSP78	YDR258C	48.3858807938758	39.7020486548154	755.099601059156	4	13.7395378475693
YAP6	YDR259C	49.6526782814202	48.7575424869285	535.99796471772	4	11.5758149250681
SWM1	YDR260C	6.84134815642265	7.1646032512538	68.7207032807268	4	4.14489756449803
EXG2	YDR261C	61.880939860122	60.4576641780291	751.92698797076	4	13.710643565956
YDR262W	YDR262W	52.5421050542467	45.6738773288729	665.210247430935	28	4.87416750192472
DIN7	YDR263C	28.3315028742356	43.009624508302	1296.47885984392	4	18.0033251084621
PEX10	YDR265W	66.6219187977864	63.1972454571466	804.20687063052	4	14.1792707026007
HEL2	YDR266C	55.2955276423113	48.6156809290935	442.758984631916	4	10.5209194540201
YDR269C	YDR269C	64.5477491300363	62.8025996419251	110.433751778505	28	1.98596640543541
CCC2	YDR270W	79.6709469608472	77.4384618752783	183.978249156014	4	6.78192909790448
YDR271C	YDR271C	59.6727583776234	60.0624687877314	16.0564984075927	4	2.00352803871026
GLO2	YDR272W	29.5179930837341	32.094484708796	812.420906500589	4	14.251499100977
DON1	YDR273W	30.4675712255572	32.7001257919566	298.940738382299	4	8.6449513934767
YDR274C	YDR274C	33.4730591257176	37.565716920742	258.15083549044	4	8.03353651094024
BSC2	YDR275W	33.9398644741195	26.163625160328	307.062682008251	4	8.76160205111273
PMP3	YDR276C	15.7758698550586	13.086313493703	87.6076601316164	4	4.67994818698926
MTH1	YDR277C	22.0831356098181	23.1637183343734	11.0502334552316	4	1.66209457125877
YDR278C	YDR278C	59.0399217563269	67.8490177719094	742.344797780065	4	13.6230025855175
RNH202	YDR279W	12.9040640604743	22.6884783063682	941.648762838722	4	15.3431480052068
PHM6	YDR281C	47.8710165275645	51.4851265982837	185.959529647691	4	6.81834895058348
YDR282C	YDR282C	54.1615193154955	43.1565080127505	850.667691695892	4	14.5831040222572
DPP1	YDR284C	50.6456720072439	57.7173819756375	1881.00408163772	4	21.6852719699208
ZIP1	YDR285W	56.5412544669175	53.8691960582307	305.882170747364	4	8.74474371761923
YDR286C	YDR286C	53.7605240556914	50.6926142419213	291.912862646791	4	8.54272881822301
INM2	YDR287W	44.6243138916889	37.5588120181536	717.483154513986	4	13.392938013315
RTT103	YDR289C	17.5629993830498	19.8853312996317	338.583187759422	4	9.20031504568487
YDR290W	YDR290W	18.5037655837326	15.8398891185325	130.66962107396	4	5.71554068032851
HRQ1	YDR291W	91.1031680879379	81.4601914811145	1939.36978813938	4	22.0191381991859
SSD1	YDR293C	0	0	0	4	0
DPL1	YDR294C	55.1934586633554	52.9395525160304	556.564496139054	4	11.7958095964102
SUR2	YDR297W	34.8252634915573	30.1162574487694	549.513279930267	4	11.7208497977991
CPR5	YDR304C	40.2440156022669	43.5509244291089	2558.07241414406	4	25.2886951726659
HNT2	YDR305C	59.5501514294568	54.3938602783587	435.451204912152	4	10.433733810484
YDR306C	YDR306C	68.2345091711861	60.8493329408976	334.538248017033	4	9.14519338255121
PMT7	YDR307W	43.2929104761942	47.5183973214095	137.585818270243	4	5.86484906605112
GIC2	YDR309C	47.6332855620397	50.0770741318882	1001.73204599021	4	15.8250754025866
SUM1	YDR310C	26.5025125027115	32.1861642483607	535.116808186408	4	11.5662959518855
SSF2	YDR312W	32.407394810844	34.4809880430263	1009.16261681159	4	15.8836599750466
PIB1	YDR313C	45.7847996375752	53.8751321314472	1061.5576620629	4	16.2907770077343
RAD34	YDR314C	52.3926215304916	56.7295041323946	915.20896977007	4	15.1262104455319
IPK1	YDR315C	44.214511864395	52.0445646430265	907.077848037027	4	15.0588665579205
OMS1	YDR316W	48.6002028103498	59.8635891044055	624.5759364725	4	12.4957586451614
HIM1	YDR317W	40.2477876072274	42.222282439552	1536.4720150766	4	19.5989286382993
MCM21	YDR318W	38.7753428342496	35.6448569924616	93.9615543645865	4	4.84668841490214
YFT2	YDR319C	70.1594891998951	66.3496602705443	417.415554293377	4	10.215375106835
SWA2	YDR320C	60.8404017508552	64.1902186824595	447.870317410686	4	10.5814734017844
ASP1	YDR321W	36.0133834662222	41.8762549670747	719.62918437456	4	13.4129525494441
YSP2	YDR326C	43.3303472793	42.3141919061594	81.5082196291752	4	4.51409513715582
PEX3	YDR329C	72.468817377901	72.9230250705701	1111.8399596682	4	16.6721321347046
UBX5	YDR330W	41.5811500960113	58.0469460208058	1239.8800432626	4	17.6059652054538
IRC3	YDR332W	52.5604686375144	66.9043263280513	1316.71451543387	4	18.1432805429026
RQC1	YDR333C	51.8611291874034	60.1136498979303	1475.70021739768	4	19.2074218558717
SWR1	YDR334W	38.7165584205114	46.5389842804041	470.104296542705	4	10.8409443378184
MSN5	YDR335W	43.6693929672989	51.2873399239825	2903.20939831264	4	26.9407191733658
YDR336W	YDR336W	35.7943891336811	39.5044699953797	649.514838365997	4	12.7427904946875
YDR338C	YDR338C	54.8711497676072	54.0812429439426	546.07818190583	4	11.6841578847796
YDR340W	YDR340W	39.1419869686779	40.1000808611289	287.181887437265	4	8.47322086690276
YDR344C	YDR344C	36.3556503776569	40.5195569350996	166.764660969739	4	6.45686961634156
HXT3	YDR345C	47.0049064048667	50.325296367868	774.428131112586	4	13.9142744251415
SVF1	YDR346C	40.0191201037899	45.7689188680931	589.257497074772	4	12.1373133052045
PAL1	YDR348C	53.9723713172419	56.4497075657044	1654.7286922679	4	20.3391782790499
YPS7	YDR349C	54.3046825077655	66.6349427479903	962.328956598151	4	15.5107136892387
SBE2	YDR351W	41.471648670655	48.9954298580075	768.416335990558	4	13.8601617594327
YPQ2	YDR352W	46.4319538568076	51.8399645321403	2236.67438485523	4	23.6467459963059
TRP4	YDR354W	58.4310976367949	63.4281229722186	1177.51606792888	4	17.1574769993207
CNL1	YDR357C	49.0314581482889	49.0981328121014	256.702911447577	4	8.01097546256972
GGA1	YDR358W	53.1618648302507	46.8033335909556	1166.32903273914	4	17.0757798704711
EAF1	YDR359C	0	0	0	4	0
OPI7	YDR360W	19.0586329739602	20.6615152098251	345.797441447062	4	9.29781481649133
ESC2	YDR363W	44.9932353233187	42.5026749321134	376.18321637064	4	9.6977215928619
SEM1	YDR363W-A	54.843204004598	48.4716330548136	1344.37202337457	4	18.3328395466617
YPR1	YDR368W	40.1236847742099	49.6758749216205	1388.10524920396	4	18.6286422559721
XRS2	YDR369C	0	12.8766251176929	663.229897686396	4	12.8766251176929
DXO1	YDR370C	58.9261873731188	55.3307184675662	468.43641789126	4	10.8216960072262
CTS2	YDR371W	33.2016111367829	40.944852372871	1666.01270320368	4	20.4084094382909
VPS74	YDR372C	53.2654430439694	52.2894860223427	1829.77886632831	4	21.3879572793214
PHO92	YDR374C	44.8664392599227	46.441492965067	555.400672841225	4	11.7834701259988
BCS1	YDR375C	43.3636073559234	43.6051184809366	497.099858280646	4	11.1478681625754
LSM6	YDR378C	0	0	0	4	0
RGA2	YDR379W	38.5715983251128	46.3718178519078	339.129370077497	4	9.20773275673084
ARO10	YDR380W	52.5243096078417	58.1545838103753	635.365792128152	4	12.6032316503363
RPP2B	YDR382W	76.3997201620174	77.5315508094514	158.831561976858	4	6.30141972052446
NKP1	YDR383C	32.3931500276574	41.7596682109756	940.851676927226	4	15.3366528040445
ATO3	YDR384C	32.5261319064893	28.4648654349679	516.679694652395	4	11.3652947019907
EFT2	YDR385W	25.9129462257605	33.8970886149761	1312.90828445775	4	18.1170381440907
MUS81	YDR386W	22.0394476304908	21.6822875934453	340.38487038756	4	9.22476111326954
YDR387C	YDR387C	42.1122849861424	51.760368933941	1101.69974035894	4	16.5959312811826
RVS167	YDR388W	31.2789659399704	27.056378794868	480.523255824192	4	10.9604203366499
SAC7	YDR389W	100.553727094556	99.6926950064131	411.487600240672	4	10.1425785705691
YDR391C	YDR391C	43.0312770353231	42.103262046034	415.412672862953	4	10.1908374639054
SPT3	YDR392W	48.4425083456173	47.7042747522619	501.554269512991	4	11.197703665406
SHE9	YDR393W	56.9132527362602	57.1009569786663	42.405758215702	4	3.25598518945119
SXM1	YDR395W	41.2160421399566	43.5215421963755	175.828904916826	4	6.63002460245862
HPT1	YDR399W	65.843879070107	66.8973716116427	888.672155482157	4	14.9053023743411
URH1	YDR400W	52.628228370042	64.4532737219027	1152.39181337726	4	16.9734484812108
YDR401W	YDR401W	42.7264790966785	56.7433321805544	994.165613092347	4	15.7651959478177
DIT2	YDR402C	63.6229714063318	57.1897675930044	2135.63592598313	4	23.1064705547122
DIT1	YDR403W	26.6210083337115	28.3761988221264	1081.82672919212	4	16.4455672537627
PDR15	YDR406W	57.8791162974901	59.9490453130949	618.525446967002	4	12.4350859161387
ADE8	YDR408C	70.0465055583175	73.4104012022028	129.022485897755	4	5.67940326746029
SIZ1	YDR409W	67.7694908824975	66.8110089464306	136.125459276925	4	5.83364078592703
STE14	YDR410C	6.4271834047518	8.4385409190598	105.733454591164	4	5.14133870191325
DFM1	YDR411C	43.7488526900601	50.0652139209391	914.888816291217	4	15.1235645293299
ERD1	YDR414C	68.2298955347844	62.955746223427	295.1873139974	4	8.59050804663786
YDR415C	YDR415C	57.672562516696	57.6049277659707	409.349450109392	4	10.1161930847206
RAD30	YDR419W	57.3458624368281	58.1113420796787	820.894061881151	4	14.3256244356149
HKR1	YDR420W	19.9851588691217	19.1838789379862	226.858079740703	4	7.53090432386283
ARO80	YDR421W	64.5740698774609	63.5054139223219	1020.1470999228	4	15.9698708504703
SIP1	YDR422C	46.7970072193511	52.6659596360692	366.537269968061	4	9.57258154794282
CAD1	YDR423C	44.6586309662554	50.3781428847958	342.872122511752	4	9.25840324396913
DYN2	YDR424C	43.0752220965514	43.5351783740891	399.288014465178	4	9.9910962169471
SNX41	YDR425W	60.3495700964127	67.714514819892	713.061737496494	4	13.3516079321602
YDR426C	YDR426C	60.5913952190217	54.5507759650855	842.037602956402	4	14.5089420957939
BNA7	YDR428C	38.0504517104403	49.55104765042	1185.28149579797	4	17.2139586948933
CYM1	YDR430C	49.0777504214936	54.9989778080877	647.331744523398	4	12.7213574798781
YDR431W	YDR431W	33.616753692482	44.4200069853359	1131.59783731869	4	16.8196153145568
PPM1	YDR435C	0	4.53924697702347	82.419052473667	4	4.53924697702347
PPZ2	YDR436W	34.3037277078177	52.5951670467205	2310.52881001742	4	24.0339801636008
THI74	YDR438W	61.7488077496565	64.0869288885342	2124.08358048278	4	23.043890624647
LRS4	YDR439W	48.1697494638609	64.2718262427132	1353.23294464615	4	18.3931573190015
DOT1	YDR440W	16.0326795943977	13.177314410987	83.9941302276598	4	4.58241558099164
APT2	YDR441C	51.1839171920459	54.8009007435989	530.591983918416	4	11.517291173692
YDR444W	YDR444W	47.9918515235286	44.4211852114158	143.322562795869	4	5.98587008704392
YDR445C	YDR445C	48.414382990216	50.4781215566117	1898.89142326264	4	21.7881356663589
ECM11	YDR446W	42.8213288330037	48.3790436430899	973.038315756246	4	15.5967810441469
RPS17B	YDR447C	36.8735828991054	45.9646992998068	1120.4403734842	4	16.7364898760478
YHP1	YDR451C	50.5881331582281	50.8511345296555	435.446945299133	4	10.4336827786158
PPN1	YDR452W	81.7578826473547	80.6726270019347	413.213000654307	4	10.1638206479442
TSA2	YDR453C	46.4941038901527	54.6590866669815	1002.98633977453	4	15.8349797898081
:::GUK1	YDR455C	74.5712654143387	73.3958268962527	52.0779665520137	4	3.60825326688738
HEH2	YDR458C	45.1187768837558	62.8617554909599	1552.70391649239	4	19.7021820903954
PFA5	YDR459C	46.9118203745698	63.0892330710381	1525.10975495018	4	19.5263268111938
MFA1	YDR461W	0	25.0864277314045	2517.31542529192	4	25.0864277314045
STP1	YDR463W	63.3242187408094	65.0494573030426	432.227372447055	4	10.3950393511407
RMT2	YDR465C	51.7297084267089	59.8853932146685	1864.67799138857	4	21.5909587060682
PKH3	YDR466W	69.7153124368999	71.4558210222352	1079.22144134767	4	16.425752961034
YDR467C	YDR467C	59.5245357689447	65.3532033468276	966.030110325973	4	15.5405124619973
SDC1	YDR469W	44.125475425985	51.9190219926669	1216.55430625594	4	17.4395692769054
RPL27B	YDR471W	57.4637418907244	68.2241447042323	1479.37857734298	4	19.2313453594839
YDR474C	YDR474C	40.343169014432	52.752660374684	695.573599543076	4	13.1868646723082
JIP4	YDR475C	48.6789990692392	59.1833702238842	1128.58664258553	4	16.7972218133352
YDR476C	YDR476C	74.4334262896151	75.3338850366517	1467.13312904132	4	19.1515869384323
SNF1	YDR477W	22.9204036508102	22.6792305906377	40.86862578475	4	3.19642870187769
PEX29	YDR479C	37.7578317547097	53.685699602167	2036.77662114125	4	22.5653308259665
DIG2	YDR480W	70.342802868046	79.2041600867032	819.295338017385	4	14.3116677750829
PHO8	YDR481C	49.2869519247208	51.5654475870569	426.087187477148	4	10.3209397280135
CWC21	YDR482C	37.0222886784034	44.0753753609625	976.350052882447	4	15.6233003306155
KRE2	YDR483W	62.7553526698134	70.9314390228927	418.197313833948	8	7.23012200652544
